,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9
123,1212,4,10.0,0.1,3,3520.7,50,-5.934707079251455,2.696032651084675,0.24347564458554283,8.857039296520444,2.9760778377791874,0.001649537582737234,30.351559426967434,0.0028554732585693346,0.0013149259966558115,0.0004145099947373615
124,1243,4,10.0,45.1,3,3520.7,50,-5.94101711795799,2.671348242694206,0.24343393781612105,8.89471040518505,2.98240010816541,0.0016271323279882007,30.341162025014544,0.002818516483308468,0.0012743656884756434,0.00040749242073158826
125,1274,4,10.0,90.1,3,3520.7,50,-29.356806589374713,4.945827620944896,25.460305046928926,648.2271314448998,25.460305014765627,44093.667590212404,331892.2915022605,218.49971808675878,139.7987308342702,51.45900996860988
126,2142,4,25.0,0.1,3,3520.7,50,-6.788719125487972,3.2602027824816115,0.2433746406197755,9.646550895697688,3.1058897108071446,4.127683256302873e-05,30.326382435554663,0.003070807859255586,0.00017558590011074708,0.0004159687695763327
127,2173,4,25.0,45.1,3,3520.7,50,-6.788935459412229,3.227822580702875,0.24329873743258892,9.647754985613602,3.106083544532182,4.807794649569855e-05,30.30746912459868,0.002984430390395326,0.0001762800892129329,0.00040338033890931994
128,2204,4,25.0,90.1,3,3520.7,50,-6.7890590325971765,3.21386835961367,0.24325569156851706,9.64845063942289,3.1061955249827546,5.178442927399393e-05,30.296745716835712,0.002940637918001263,0.00017584149463482413,0.0003958369938682658
129,3072,4,40.0,0.1,3,3520.7,50,-5.263724474392376,0.5151718827734607,0.24383719692251157,9.546087654856011,3.0896743606496804,0.0034982492858777687,30.44176824259926,0.0018629180570796397,0.0005709413142451648,0.00011193494222504354
130,3103,4,40.0,45.1,3,3520.7,50,-5.267312883076299,0.5480842137512044,0.24398222549420018,9.567657023397247,3.093162948083603,0.003770536788408011,30.477991092586645,0.0019187291496023861,0.0006054175320329774,0.0001224685275053072
131,3134,4,40.0,90.1,3,3520.7,50,-5.262096178648505,0.5281743637713208,0.24391187505068426,9.53570103042919,3.087993042483935,0.003641610773556459,30.460417426656303,0.0018910708239490823,0.0005896941253469405,0.00011746589047410054
132,4002,4,50.0,0.1,3,3520.7,50,-6.0949865555297995,3.2828574489234414,0.24400635974986531,9.837209956385855,3.136432680034095,0.0015139229094991095,30.484021042008777,0.0023940202993894934,0.0018868040359203795,0.0002466609867892963
133,4033,4,50.0,45.1,3,3520.7,50,-6.097196974632256,3.2804222348751693,0.2439990556742736,9.8510956560533,3.138645512964677,0.0015096755573237649,30.48219605464487,0.002389529938551064,0.001880083260314744,0.00024568376016618115
134,4064,4,50.0,90.1,3,3520.7,50,-6.048992692424239,3.348048804389748,0.24415915451803424,9.550534770873353,3.0903939507566593,0.0015939551492021374,30.5222106799597,0.0024889099053166295,0.002031597350074711,0.0002673079290266533
135,284,4,0.001,0.1,5,4000.5,50,-5.976567873809815,2.737484637381473,0.24373872274991804,9.406439206668503,3.0669918823936433,0.0017128746701673666,30.417185263062976,0.0029861724157203805,0.0024842935620892253,0.0005201117772592168
136,315,4,0.001,45.1,5,4000.5,50,-5.8181495736928746,4.507035555164187,0.2525135358064362,8.155991995910053,2.8558697442127947,0.015182645163557268,32.646699911583376,0.018442436750333604,0.028031728979708334,0.0049830440266372044
137,346,4,0.001,90.1,5,4000.5,50,-5.929223763165904,3.3405106337834276,0.24511468583265572,8.820552033209887,2.9699414191545745,0.003068331621487671,30.76157911560603,0.00459282242864586,0.004318140409050289,0.0010422346341094023
138,1214,4,10.0,0.1,5,4000.5,50,-6.8237586441168405,3.323081437081407,0.243462125050574,9.798025809749209,3.1301798366466436,5.5019918875080086e-05,30.3481888416798,0.003636614102506887,0.0003820844796911073,0.0006866714889631031
139,1245,4,10.0,45.1,5,4000.5,50,-6.823128297066948,3.252453895152807,0.24325364822531423,9.793802245172742,3.129505111862376,7.092494325280991e-05,30.296236734651018,0.0033392027940945352,0.0003565243054431708,0.000622822092876715
140,1276,4,10.0,90.1,5,4000.5,50,-6.827737251478755,4.644702206730118,0.25170175683188195,9.869604401089358,3.141592653589793,0.0009757440264612262,32.437132484139525,0.02813359688574892,0.002781475661926912,0.00505356700031369
141,2144,4,25.0,0.1,5,4000.5,50,-5.127788550850944,1.179198441795919,0.24472487892880387,9.014455802395192,3.002408333720647,0.005331966165005349,30.663816376977852,0.0022299928964575207,0.0015764455433935078,0.00022616966370317437
142,2175,4,25.0,45.1,5,4000.5,50,-5.131454647495682,1.3118878261562905,0.24447514674707263,9.037447949481693,3.006234846029447,0.004815044439161441,30.601265854432917,0.002067176981724559,0.0014495855162850416,0.0001995246389407101
143,2206,4,25.0,90.1,5,4000.5,50,-5.131710479109747,1.3393946645437227,0.24422569992515156,9.040030952739206,3.006664423034138,0.004284895323342146,30.538850559604406,0.001946415287418376,0.0013162173188685535,0.00017769874028610353
144,3074,4,40.0,0.1,5,4000.5,50,-5.419277037606748,4.055664663177237,0.24672120699324948,6.294793940835808,2.5089427934562014,0.0034274222865675577,31.16613323764916,0.004271097284240494,0.006131510458534513,0.0007284728593031332
145,3105,4,40.0,45.1,5,4000.5,50,-5.870354826985167,3.676570770138241,0.2450733552206039,8.765145166337051,2.9605987851002458,0.002066699530862,30.751206112458476,0.002810105789898458,0.0037194355398592204,0.00046001276006007796
146,3136,4,40.0,90.1,5,4000.5,50,-5.982952578860143,3.5847886014868475,0.24478705661159844,9.44491911985533,3.073258713459596,0.0019407614248711025,30.679399978876628,0.0025788677047513336,0.00334035553130601,0.00040575068379246934
147,4004,4,50.0,0.1,5,4000.5,50,-6.832492733654684,4.0795393863859015,0.25206736421716275,9.849816402454353,3.138441715637611,0.00032769856026280606,32.5314335222585,0.00784717690398479,0.013535088222799762,0.0018350818363992987
148,4035,4,50.0,45.1,5,4000.5,50,-6.825859610695559,3.659622183921961,0.248045709109044,9.808898015195355,3.131916029397237,0.0002455937437812614,31.501656987523162,0.004751054167970001,0.005971077952416939,0.0009912486842217742
149,4066,4,50.0,90.1,5,4000.5,50,-6.8282825114009,3.2922748016717436,0.24610501294673062,9.824637028719525,3.134427703540078,0.00018666984200001272,31.010650826087975,0.003484454427521296,0.0033944720814213596,0.000614416781275862
150,285,4,0.001,0.1,6,4309.7,50,-5.151692870333439,4.977845523980639,0.27521958701966065,9.029515185469482,3.0049151710937667,0.3104607671616015,38.781860367063686,0.045618096672504965,0.0713331179118971,0.012202812556078694
151,316,4,0.001,45.1,6,4309.7,50,-5.056234938871781,1.489292926216529,0.24833573126685077,8.577736539483567,2.928777311350859,0.014406419408951269,31.575365331659057,0.0054987073986039895,0.008893277814573632,0.0009265602028790513
152,347,4,0.001,90.1,6,4309.7,50,-5.13284961801603,0.7016477857679299,0.2458210941592329,9.042938865472287,3.0071479620185446,0.006447069372725406,30.939141287233774,0.003385582895127697,0.003722809690607734,0.0004106820087513054
153,1215,4,10.0,0.1,6,4309.7,50,-6.045403229239494,3.398033878852045,0.26111643868452916,9.670987865424452,3.109821195088948,0.3966939707463464,34.909078798245204,0.06928971484386708,0.059503295240150904,0.017175979530798337
154,1246,4,10.0,45.1,6,4309.7,50,-6.0326644619178165,4.233556335386772,0.2599256086544899,9.612349718825277,3.100378963743832,0.30829630964300003,34.59139687148109,0.06411437821069767,0.045594697741368845,0.020508248908015038
155,1277,4,10.0,90.1,6,4309.7,50,-5.659163088691813,3.6924957623656485,0.24562193876642816,7.545814840124847,2.746964659424079,0.010145703887803751,30.889030042654475,0.013350161159870401,0.002748658894429765,0.002613747612188007
156,2145,4,25.0,0.1,6,4309.7,50,-6.796182673208758,5.321524925433416,0.27121967302239786,9.573516947583363,3.094110041285436,0.03984449108010897,37.66277683894821,0.06950395767611452,0.23598729640414834,0.03423427460999272
157,2176,4,25.0,45.1,6,4309.7,50,-6.795737721188264,5.329208919146722,0.2718826440597193,9.56749267861443,3.093136382155567,0.0447636105124723,37.847128125095814,0.06893802105339651,0.24751837892033582,0.03629246700288106
158,2207,4,25.0,90.1,6,4309.7,50,-6.79720609892169,5.305539617224271,0.2701443334178713,9.58549246653546,3.0960446486663367,0.03203855187886788,37.364715959330134,0.07045949091514209,0.21715507434242484,0.03154533274485582
159,3075,4,40.0,0.1,6,4309.7,50,-5.166367170631576,5.4333245131554975,0.3390320420215543,8.745250171353863,2.957236914985653,3.8732891274414785,58.85067538655237,1.045354518328562,0.24253029695845577,0.17976199774605883
160,3106,4,40.0,45.1,6,4309.7,50,-5.163173766314056,5.429087915222624,0.33433756963773875,8.74539751248511,2.9572618268400097,3.591954278702132,57.23218448716039,0.9244754228514948,0.22847865351469973,0.1635851028201295
161,3137,4,40.0,90.1,6,4309.7,50,-5.16552299989117,5.431833411417706,0.3377155369042777,8.745405434731218,2.9572631662960296,3.7961532779695366,58.39451326242644,1.0082216196680036,0.23747734303332063,0.17448759928212906
162,4005,4,50.0,0.1,6,4309.7,50,-6.088900514184018,4.802844628711769,0.3193127878217627,9.348936977947185,3.0576031426506587,7.815532087482979,52.20385597992607,0.4366373559886931,0.0541620960838372,0.04856387020705137
163,4036,4,50.0,45.1,6,4309.7,50,-6.095044290108129,4.828935765537979,0.3125290741773485,9.441630070781189,3.072723559121645,6.721103571820548,50.00930405155727,0.33770190387865856,0.05594737322668955,0.04046927241354999
164,4067,4,50.0,90.1,6,4309.7,50,-6.088457609483578,4.795236429778979,0.3092277874842249,9.431188770291193,3.0710240588916253,6.159951000408946,48.9583740596503,0.2898395117562479,0.05701147290901825,0.037390034336522535
165,287,4,0.001,0.1,8,4059.2,50,-6.040175599390373,4.862197076385557,0.2511185638196154,9.554676477912668,3.0910639718246964,0.12882001682194752,32.286992935232846,0.004678175649807508,0.011760359911098653,0.006145892770333811
166,318,4,0.001,45.1,8,4059.2,50,-6.074617722637865,4.816716798711809,0.25095101426929334,9.767886032998888,3.125361744342387,0.12470173688436012,32.243922711047766,0.004874978835884578,0.011049049605871736,0.005897455830646592
167,349,4,0.001,90.1,8,4059.2,50,-6.036855393744774,4.873145924227131,0.25128137790922855,9.55034945396355,3.0903639678787918,0.13147217313464094,32.32887340310146,0.0044531842209771695,0.012459575308342612,0.006302034046647738
168,1217,4,10.0,0.1,8,4059.2,50,-6.825679744494744,4.896560196422482,0.24886495095816094,9.765589700154138,3.124994352019558,0.07658254486965901,31.710087065679442,0.013550629026977488,0.04386762822011361,0.00550486905522276
169,1248,4,10.0,45.1,8,4059.2,50,-6.825838626863675,4.922396149362249,0.24885512190183673,9.77495176132122,3.126491925676639,0.07116742525311556,31.707582301195124,0.0136101240396515,0.041904968330736626,0.005352554501856232
170,1279,4,10.0,90.1,8,4059.2,50,-6.82877652625255,4.9286898893008715,0.248826053860706,9.783817615973522,3.127909464158693,0.0663506282019062,31.700175393573545,0.013723089197395432,0.04011026511676354,0.00522463180190436
171,2147,4,25.0,0.1,8,4059.2,50,-5.321284236757401,5.011056578449438,0.2591692870020484,9.859476975840332,3.139980410104549,0.04985341652190904,34.390384288083744,0.004712286378752455,0.03869934744138155,0.003761375640236331
172,2178,4,25.0,45.1,8,4059.2,50,-5.318768837401231,5.014020570053519,0.2583577035973585,9.844434809820816,3.1375842315100986,0.0486560343195039,34.175335933780204,0.004176500870686978,0.034683637010079864,0.0033094109016383877
173,2209,4,25.0,90.1,8,4059.2,50,-5.322785530113556,5.0208842107831195,0.2581048608693437,9.869079241823952,3.1415090707849234,0.04957726838827959,34.10847702610922,0.003823370816842354,0.03271947948227177,0.0030639568077604454
174,3077,4,40.0,0.1,8,4059.2,50,-6.0326974622447,3.944293219517694,0.2524813113781651,9.471798116011684,3.0776286514151905,0.0875066360876892,32.63836803948911,0.0027018893862772063,0.02529535974952323,0.002559595574979764
175,3108,4,40.0,45.1,8,4059.2,50,-6.045724403119005,3.9903253814018145,0.25282768878305834,9.587169316664745,3.096315442047975,0.09123623249132082,32.72798218090657,0.0027609906611456604,0.026059979057458348,0.0026327719202624343
176,3139,4,40.0,90.1,8,4059.2,50,-5.963788422512664,3.9082508161236706,0.2523581319606328,9.03827774797671,3.006372855780984,0.0845834609490617,32.60652889557972,0.0027560708796458325,0.024082634537310636,0.0024551460612514424
177,4007,4,50.0,0.1,8,4059.2,50,-6.822655098648882,4.343976902243973,0.24936580952004708,9.765923492076158,3.1250477583672476,0.0546960923295065,31.837853155765067,0.00277150203350234,0.017824204776003567,0.0035657295549093105
178,4038,4,50.0,45.1,8,4059.2,50,-6.82394931037595,4.669835209184108,0.2548998359910267,9.767947869306454,3.125371636990784,0.07571273031585969,33.266650302734874,0.007591441619904029,0.03081617353729056,0.005137551545864573
179,4069,4,50.0,90.1,8,4059.2,50,-6.8265157454293846,4.666789274700459,0.2554219261222109,9.769895598219017,3.125683221028487,0.07650072830271226,33.40306448795861,0.008212217911464138,0.03220044012407525,0.0053018444015745835
180,280,4,0.001,0.1,1,0.0,75,-5.277204799991241,3.563063367531554,0.44055848517252255,9.608888928025436,3.0998207896627568,2.1741648854715554,99.37499069074266,0.018670510566766003,0.44345808740800396,0.05039509057697508
181,311,4,0.001,45.1,1,0.0,75,-5.274731598456961,3.450807397184697,0.40979408986279753,9.798621291476495,3.1302749546128523,0.5320881271729464,85.98077235299941,0.027825649295993883,0.11768849049203399,0.01091173615851731
182,342,4,0.001,90.1,1,0.0,75,-5.230326552186897,4.076712007788814,0.39757261603764626,9.596646594861845,3.097845476272476,0.21019248654606337,80.92876030266203,0.029057522985551063,0.061285836547348045,0.007993205599896955
183,1210,4,10.0,0.1,1,0.0,75,-9.233971272214623,5.271786814216441,6.086703208330764,37.04795573903901,6.086703191304716,7591.140229428683,18968.55337623097,45.720608466776035,17.45480870157936,14.943506695185574
184,1241,4,10.0,45.1,1,0.0,75,-6.010223522204136,3.7418072512366956,0.4366030365560253,9.680742078567514,3.1113890914778746,2.3205616843792027,97.5985722280217,0.020757581300972064,0.34834926120090165,0.030108673149803738
185,1272,4,10.0,90.1,1,0.0,75,-5.254563176844927,4.993416592295116,0.41244227394680566,5.529356513886384,2.351458380215645,0.3203642656046578,87.09561820561635,0.09311276812963207,0.23752595007679725,0.03282986054824551
186,2140,4,25.0,0.1,1,0.0,75,-10.690929550691232,5.03461715504964,5.51901264008769,30.459500483589494,5.519012636657892,855.3649625824625,15595.26424842291,13.439311058620063,3.226067713358314,3.0829971090281547
187,2171,4,25.0,45.1,1,0.0,75,-10.556739937629441,5.056593054724839,5.370319739708533,28.840334070138013,5.370319736304163,840.4887696250191,14766.25104475336,13.493838641223666,3.40730829833473,3.147916935158098
188,2202,4,25.0,90.1,1,0.0,75,-6.827318770193975,4.586689362868185,0.41420817377509755,9.862421665039774,3.140449277577935,0.8868979771602321,87.8430264944846,0.04025342504382986,0.08092763642989366,0.04334765656729533
189,3070,4,40.0,0.1,1,0.0,75,-5.360772329753389,5.074179418285414,0.4334801785129737,9.858239399572204,3.1397833364059062,1.1424872653288967,96.20739330445618,0.02325051433361442,0.07920352710745836,0.0470278260537858
190,3101,4,40.0,45.1,1,0.0,75,-5.3602163738199415,5.157413635175407,0.4346359326704083,9.8572726715731,3.1396293844294902,1.1231244243196368,96.72109765699756,0.06200835145752026,0.10767468893210748,0.049982869483470166
191,3132,4,40.0,90.1,1,0.0,75,-5.345794122016837,5.142288792669282,0.4337814577624969,9.770398503337896,3.1257636672240428,1.0965916232882529,96.34117273204754,0.04548351754049515,0.09323716467082699,0.04983445975354041
192,4000,4,50.0,0.1,1,0.0,75,-6.1432637510101324,4.929099881845307,0.3972141428275817,9.796805110407536,3.1299848418814324,1.500180803287172,80.78288647874255,0.03339948265296565,0.1616949055873057,0.026866730852575692
193,4031,4,50.0,45.1,1,0.0,75,-6.099517872103918,4.889811462907236,0.4119153078897731,9.795537546053072,3.1297823480320597,1.4866303918664696,86.87320104411828,0.1810471892225085,0.0706307021657276,0.029133761611641662
194,4062,4,50.0,90.1,1,0.0,75,-6.15094381371747,4.947234002332308,0.39626648809075027,9.840568201279968,3.136967994940332,1.5390584543048382,80.39789028821848,0.022014467143676046,0.13558649166893433,0.02080494830353495
195,281,4,0.001,0.1,2,1760.3,75,-6.815729184602119,5.269548896355671,0.413000828198989,9.73909222503474,3.1207518685462228,0.2498274992925536,87.33167821230825,0.291693627267686,0.2616128721517543,0.07225709185895789
196,312,4,0.001,45.1,2,1760.3,75,-6.809470878886696,5.274827273241568,0.4120475371700989,9.69915490604902,3.1143466258669763,0.14514582344192167,86.92898448119202,0.2740659726049064,0.2546621788588262,0.07986944158767638
197,343,4,0.001,90.1,2,1760.3,75,-6.801706894661899,5.281948926075514,0.41213142406621633,9.667496086409542,3.109259732864005,0.07641139770797112,86.96438304660089,0.2769102194666418,0.2505921333092264,0.09175763587225384
198,1211,4,10.0,0.1,2,1760.3,75,-5.355342068189865,5.290971528747075,0.4162193629557624,9.85868388775865,3.139854118865819,0.8918867177787732,88.69814170847887,0.0615281754248041,0.3113769497251537,0.04866827128405253
199,1242,4,10.0,45.1,2,1760.3,75,-5.3571092552726896,5.270701144013911,0.4151428418786258,9.861079216818714,3.1402355352455196,0.9520957783520198,88.23991249212683,0.04321814644772548,0.3316623548910695,0.04427287943508968
200,1273,4,10.0,90.1,2,1760.3,75,-5.391094607753949,5.184272663157471,0.4430524900364801,9.866438000362175,3.1410886648361545,2.9771796944068556,100.5033004663075,0.057761520731578676,0.20925937199943057,0.03803447363693255
201,2141,4,25.0,0.1,2,1760.3,75,-6.067766850463674,3.416502659290527,0.40994150387434003,9.563296755690354,3.0924580442894216,2.0290301611111174,86.04264265996453,0.08078975398224308,0.47925885100022037,0.04293410700853194
202,2172,4,25.0,45.1,2,1760.3,75,-6.038429850029692,3.579240806004693,0.40996820097564696,9.477441410330131,3.0785453399828517,1.9952350939270223,86.05384993764054,0.0789783564296128,0.4802660326273485,0.04330698653982992
203,2203,4,25.0,90.1,2,1760.3,75,-5.9948817126127665,4.3477096950633864,0.4322363747488283,9.199700368426198,3.033100784416205,3.3729325757820394,95.65608114940001,0.07715177062622887,0.30656205505188455,0.03420322701395264
204,3071,4,40.0,0.1,2,1760.3,75,-6.753108311030029,5.051643962218126,0.41305644330662844,9.348327053608827,3.0575034020600578,2.0172004914352395,87.35520013261844,0.22164817416314814,0.6335501205881218,0.07813002223598264
205,3102,4,40.0,45.1,2,1760.3,75,-6.807140717269922,5.219827170932864,0.4533135787549414,9.699562833278438,3.1144121168012493,2.5874108717281117,105.21251866366751,0.032579859087992616,0.7257996703397386,0.11179108633229881
206,3133,4,40.0,90.1,2,1760.3,75,-6.808556052391571,5.2172532785372185,0.4527962689912931,9.705736067070555,3.115403034451651,2.554411620865562,104.97252405456852,0.030295297179050284,0.7102463451709239,0.10822895202571899
207,4001,4,50.0,0.1,2,1760.3,75,-46.20240292486496,4.845208975349607,43.75150583242188,1914.1942626044456,43.75150583242188,980067.4624534815,305277.1291109617,515.9357127538441,237.61935746566417,138.4441722767436
208,4032,4,50.0,45.1,2,1760.3,75,-19.313588685420363,5.29572846770128,16.75617716015625,280.7694730225419,16.75617716015625,143753.97018754313,84733.9290542872,677.1583959729445,216.4421914871571,153.25831125988958
209,4063,4,50.0,90.1,2,1760.3,75,-12.988460469041256,5.343476304890274,10.476072037109375,109.74808532670498,10.476072037109375,56191.01968727267,45578.88882226801,379.72562214750576,121.49519556658063,103.4133051274357
210,282,4,0.001,0.1,3,3520.7,75,-4.893991419333185,2.383056590153582,0.3745594325670072,7.315736787114604,2.70476187253418,0.005264595880211329,71.83092148014114,0.0048839045419302,0.002659569034975402,0.00028698437121672734
211,313,4,0.001,45.1,3,3520.7,75,-40.18531964897777,5.038928291979249,36.902910960937504,1361.8248373908814,36.902910960937504,697254.3167441316,327114.9282300256,883.4435387633072,190.83710818350278,172.0118824405963
212,344,4,0.001,90.1,3,3520.7,75,-16.194702296512094,5.1937096789505475,12.964380019396538,168.07514843043484,12.96437998634855,32197.290428021563,86054.47614224955,182.65880198824172,30.98504604828768,36.629236868025146
213,1212,4,10.0,0.1,3,3520.7,75,-5.78980676808507,3.0801205044657807,0.37417171147309936,7.998657061442897,2.828189714542307,0.0031185894800176282,71.68228846887871,0.007558887387346786,0.002757717083236555,0.0007919630895123145
214,1243,4,10.0,45.1,3,3520.7,75,-5.803223041807275,3.055782921683049,0.3741046456608262,8.0748247394823,2.841623609748888,0.0030742149911027338,71.65659438290434,0.007444169915354031,0.0026704302792794218,0.0007696787786057611
215,1274,4,10.0,90.1,3,3520.7,75,-28.979471736483497,5.135392383518756,25.05452863611209,627.7294036320552,25.05452860526526,37335.98401362572,321397.4548570013,222.26935120315238,310.66305872111985,98.216951165852
216,2142,4,25.0,0.1,3,3520.7,75,-6.827373434795959,3.406396104067196,0.37420625182335177,9.869604401089358,3.141592653589793,8.713369553820413e-05,71.69552327593999,0.007664879181248826,0.00021341975771060366,0.00088003036259642
217,2173,4,25.0,45.1,3,3520.7,75,-6.8313399055311255,3.3827757429962606,0.37409674596720494,9.869604401089358,3.141592653589793,7.367981518826364e-05,71.65356817305944,0.007479159122933493,0.00021590706050942705,0.0008602390346106454
218,2204,4,25.0,90.1,3,3520.7,75,-6.83695592871627,3.365225184695083,0.374023303365419,9.869604401089358,3.141592653589793,6.265055123551045e-05,71.62543690506737,0.007359143268490274,0.00021631687315180884,0.0008412929131198584
219,3072,4,40.0,0.1,3,3520.7,75,-5.323177991287317,1.2874397313238264,0.3741204152570626,9.817114023557615,3.1332274133164377,0.007898340445549023,71.66263557225915,0.004686768641916207,0.0007300190822357786,0.00022129549249051917
220,3103,4,40.0,45.1,3,3520.7,75,-5.324301549553989,1.3403461791525682,0.3743306921786513,9.823180835383148,3.1341954047862344,0.008536407824554993,71.74321515337571,0.00484853362685908,0.0007666167430615866,0.00024231997816238224
221,3134,4,40.0,90.1,3,3520.7,75,-5.324172696928646,1.3158744484250364,0.37422956667557855,9.822820198774947,3.1341378716921415,0.008240809769088834,71.7044575047145,0.0047699453096346905,0.0007506955349307413,0.00023158969941292103
222,4002,4,50.0,0.1,3,3520.7,75,-5.983324462755195,3.3718562494562887,0.37445719136785705,9.132162426342529,3.021946794095245,0.0025429500026918957,71.79171234117686,0.0062252710595544734,0.0037334046173482147,0.0006122317590069537
223,4033,4,50.0,45.1,3,3520.7,75,-5.985620082965848,3.3690336367100686,0.37444664698967683,9.146058399647787,3.0242450958293356,0.0025368341906738105,71.7876692178261,0.006212278424235919,0.0037190954486108043,0.0006096805706108236
224,4064,4,50.0,90.1,3,3520.7,75,-5.934486886329029,3.4409356874333277,0.37468506730430295,8.839052990365566,2.973054488294079,0.0026693812797922143,71.87911662598528,0.006507985643329094,0.0040291127661836925,0.0006701377924792652
225,284,4,0.001,0.1,5,4000.5,75,-5.792043016574791,3.0619285645051306,0.37461353059834196,8.359981049370157,2.8913631818521446,0.004276295430023908,71.85167222042548,0.007555888467485099,0.00464946816959396,0.0009541880798920222
226,315,4,0.001,45.1,5,4000.5,75,-5.962215732521946,4.726162225703738,0.38925485492954437,8.96968564557819,2.994943345971371,0.03378608330779706,77.57790314591422,0.0574249379118261,0.058353462747471045,0.010880109584890836
227,346,4,0.001,90.1,5,4000.5,75,-5.729057862122078,3.708948706159375,0.37697526885827637,7.652709742071162,2.766353148473846,0.006473050684295265,72.7605009045102,0.01270263875461331,0.008675282278632282,0.002067448174831737
228,1214,4,10.0,0.1,5,4000.5,75,-6.889378631086172,3.4879976813193423,0.3743395928987124,9.73866746580081,3.120683813814019,1.993661298781307e-05,71.74662697227483,0.008946396393227612,0.0002562763785616981,0.0012148290142742157
229,1245,4,10.0,45.1,5,4000.5,75,-6.884735104637021,3.40340420551276,0.37397896916738177,9.73454152290726,3.1200226798706545,5.999171709451063e-06,71.60845791929766,0.008157600355983067,0.0002589545899730389,0.0011325870317840279
230,1276,4,10.0,90.1,5,4000.5,75,-6.889516028605786,4.787226691798127,0.388627338818026,9.869604401089358,3.141592653589793,0.014923810417164776,77.32797872864774,0.07394152807526928,0.0021143084218461783,0.011433567348232948
231,2144,4,25.0,0.1,5,4000.5,75,-5.184574298488956,0.5685509566752579,0.37548187870804106,9.408453921020163,3.067320316012034,0.012977253435600107,72.18516030705317,0.005509800932175509,0.0021032328991735637,0.00034406706934323367
232,2175,4,25.0,45.1,5,4000.5,75,-5.25628856510116,0.5904999929680804,0.3749668889830476,9.85679513575029,3.1395533337961132,0.01044070120170001,71.98728592463209,0.005226222539657136,0.0018401063125717961,0.00035446264924884414
233,2206,4,25.0,90.1,5,4000.5,75,-5.2317091988793285,0.47648238605967913,0.3746070878892385,9.704714630674623,3.115239096871157,0.009250699797011201,71.84920078626149,0.004871172674033309,0.0017237572847017782,0.0003128709471624824
234,3074,4,40.0,0.1,5,4000.5,75,-5.358032503741432,4.06416234710866,0.3783595833135126,6.03383862284715,2.456387311245348,0.0076102841708652865,73.29585883353697,0.011010501144880688,0.01115170345190541,0.001754202546707256
235,3105,4,40.0,45.1,5,4000.5,75,-5.730299512918365,3.698079071199002,0.37585473473878006,8.008199729555114,2.8298762746019683,0.0035506434514876355,72.32859219179291,0.007508567632686558,0.006666292804414257,0.0009618599851524682
236,3136,4,40.0,90.1,5,4000.5,75,-5.845267450911848,3.5954133097413963,0.3754396804209114,8.672568816167598,2.944922548415764,0.003342544004850218,72.16893626032606,0.006837937954062495,0.006049936981182521,0.0008602008860852646
237,4004,4,50.0,0.1,5,4000.5,75,-6.954454350347236,4.315517670489134,0.3873656516710959,9.869604401089358,3.141592653589793,0.00014072209987463233,76.82669981819912,0.022665306087228828,0.025949105186211022,0.0040867458078825995
238,4035,4,50.0,45.1,5,4000.5,75,-6.807739214668775,3.8372444286221485,0.3809907289392034,9.7606582050881,3.1242052117439565,6.129871638937968e-05,74.31881499081422,0.012679528473459828,0.011363147357005545,0.0017873739814285334
239,4066,4,50.0,90.1,5,4000.5,75,-6.988015769038772,3.4695836221758203,0.37785837786226534,9.740831188962195,3.121030469085843,8.895350749755787e-06,73.10180030165739,0.00900732202190448,0.006363785370049926,0.0011120539076040035
240,285,4,0.001,0.1,6,4309.7,75,-5.113522361328421,4.974371505675331,0.4252928413435104,8.742481888788063,2.9567688257264995,1.0154403621502874,92.60748839460364,0.0731481539979272,0.09142900107090056,0.02653540338030777
241,316,4,0.001,45.1,6,4309.7,75,-5.192338872321306,2.2543050281705383,0.3824908935343011,9.427110122781201,3.0703599337506344,0.048766463229431525,74.90523320733064,0.014591691900016818,0.014915185909923537,0.0014787209243092825
242,347,4,0.001,90.1,6,4309.7,75,-5.206756864159992,1.44397881395976,0.37796961067373414,9.536862922357502,3.088181167347133,0.02068555295537261,73.14484560604627,0.008414139517150492,0.005997197962747001,0.0006882422347944339
243,1215,4,10.0,0.1,6,4309.7,75,-6.038235071811062,4.410337720496035,0.40207020781294645,9.599722559665034,3.0983419049009155,0.9076178723443185,82.77015139940801,0.1253053830932523,0.10097155442284564,0.030391955202787986
244,1246,4,10.0,45.1,6,4309.7,75,-6.012041019170456,4.447474204967265,0.3999169309982752,9.461057153036398,3.0758831500946844,0.75371857135902,81.88597844299558,0.11282344241279087,0.07573337822152668,0.026542303116070066
245,1277,4,10.0,90.1,6,4309.7,75,-5.792644199816323,4.0735836573825575,0.3778619732845554,8.345070627686274,2.8887835896249263,0.018869451668944315,73.10319147518993,0.03265843567960822,0.002212373362118363,0.005338143095006714
246,2145,4,25.0,0.1,6,4309.7,75,-6.786883532006519,5.316327091098453,0.41645695726033205,9.555319001564955,3.0911679025192007,0.08035416010157859,88.79943536993343,0.15130299418388013,0.4724296290985343,0.09438401826923909
