,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
56,3136,4,40.0,90.1,5,4000.5,10,0.0002845503709065345,0.07360355531505719,0.0011621649185201235,0.12506641510693273,0.00017908037702456142,0.034229634584501394,8.781923742740228e-05,0.017619183014645642,0.1540920519719341,0.2736916585898364,0.075565211122729,0.14087861237232321,0.005720671876578146,0.0018358103572925519,28.6248353044183,2.378270045641522,2.540541624860635,1.8306001832529626,8.472121611326035e-06,3.103319948715817,-1339384216.6340477,11.119682440164864,2092535043132.6233,202.5466058842473
57,4004,4,50.0,0.1,5,4000.5,10,0.00044447808836534406,0.16912226420480242,0.002296052894504345,0.22006789189701376,0.0009798025342736716,0.16194279279912407,0.0005332337723193586,0.09177411675421117,0.42673343310986056,0.7358765124851072,0.23223932410079304,0.41702638200923536,0.03128334488333164,0.009188957760209022,28.226801294205018,-3.105325053521275,4.806255501185486,3.034242157667573,9.13243866143635e-06,2.9659389078428684,-9947196787.957197,0.0983979804248423,33352548918507.203,201.9416513046188
58,4035,4,50.0,45.1,5,4000.5,10,0.0003102301818807661,0.11725526027192704,0.0015621435452921285,0.15687832581827071,0.0006233348006618762,0.10608945281757594,0.00039667870733998045,0.06789565473667432,0.399025302470081,0.6762530914593704,0.2539323025310069,0.43279181099449815,0.021567637445431546,0.006213162524877559,28.437103853842398,-3.1150015219073874,3.701573312927271,2.390368667255697,8.714845717242051e-06,3.0505325872046996,-5368024252.292719,7.344887797759014,15469140597652.795,195.24750650639012
59,4066,4,50.0,90.1,5,4000.5,10,0.0002355686077761238,0.08870813160059772,0.001167730103201888,0.12081721382011117,0.000494571466821666,0.08512973282648849,0.00031338542505565155,0.05486621827227149,0.42353234318920346,0.7046159246251202,0.26837145346887625,0.4541258363560979,0.017280447711963243,0.0049607134663060765,28.56192057384671,-3.1187650304911982,3.142476322226433,2.057818070618572,8.511143172522613e-06,3.0983058356829325,-3302258969.0806623,10.012410849413017,8131501691441.063,197.8366785781322
60,285,4,0.001,0.1,6,4309.7,10,0.004498895896995693,0.267488020873974,0.010197163250552378,0.7848719607851299,0.0017669272081867287,0.22779033450111238,0.0008006676017066493,0.10363997324155029,0.17327634801678934,0.2902261080562073,0.07851866073275597,0.1320469814437966,0.050148543242880324,0.011199947795243794,29.96548756233648,-2.3602724303151836,9.970661969374884,2.779272143613532,1.0869480847440267e-05,3.408913095787874,-71426123587.37587,5.818515176474934,439670562792481.3,191.7332212306315
61,316,4,0.001,45.1,6,4309.7,10,0.0003395685515553113,0.07641243500396984,0.002527607971920301,0.3149705399387192,0.0006993574233665777,0.12238357843377468,0.0002826249435573941,0.05339593665313748,0.2766874575234286,0.3885556358940289,0.11181518126906179,0.16952676483180368,0.021275365497064647,0.006027562788905251,29.26476382615976,2.754224054738586,3.62442439730872,1.783640436635663,8.312882228160646e-06,3.308703628354379,-4213937764.113271,12.10419499746008,9808973228624.531,202.56215214788992
62,347,4,0.001,90.1,6,4309.7,10,0.0002451948140927108,0.05189183003285438,0.0017016805253240502,0.21363654090516052,0.0005112851952606021,0.08311526658430614,0.00027696857039237796,0.04995078983551332,0.3004589801973777,0.38904986119019513,0.16276179122378742,0.23381201373077806,0.0171851957005756,0.004571307385354636,29.176762438904596,-2.3031583969182776,3.0305327773138506,1.5371321035101582,8.195231484946693e-06,3.2965298992199243,-2234700435.3936095,12.923486828644544,3992065438727.704,208.86824439309657
63,1215,4,10.0,0.1,6,4309.7,10,0.00566605495668022,0.3944412653332064,0.008630845128053703,0.7370164891397673,0.0023453932478138826,0.263922883501921,0.0009942900468908407,0.12643893119373795,0.27174549108643087,0.3580963077365707,0.1152019335463453,0.17155509144892436,0.06481432381095059,0.013176560706359832,30.133485475499562,-0.7696732056999398,11.924725372846309,3.0064200593164423,1.097659361250464e-05,3.416844610178325,-98233400791.61687,1.6290607616909727,583311079321701.5,210.94281436319932
64,1246,4,10.0,45.1,6,4309.7,10,0.00399410722235153,0.3513008978691175,0.007707499661746157,0.6791557218097357,0.0020489945704044938,0.2322905709778921,0.0008812303745240567,0.11961645711019958,0.26584426342229484,0.34202843842485936,0.11433414378177363,0.17612522911749823,0.0575851349203896,0.011902138869523522,30.027910841083035,-0.7715169818721679,10.696675597267918,2.8442063977691747,1.0521092155846156e-05,3.4027696261618927,-73915485917.9166,3.650729336448187,412088722429188.44,204.85145699904876
65,1277,4,10.0,90.1,6,4309.7,10,0.0006945037965178628,0.10991780328420003,0.00234264329428157,0.2845177551625942,0.0006334292230823149,0.10594097801972256,0.0003565342883520492,0.061816100242912245,0.27039081221990807,0.37235278325312304,0.15219316112801087,0.2172662307404542,0.021489545948826218,0.005753276926412186,29.271369764734814,-0.7662312678067434,3.5177939495533495,1.772049161460252,8.282350660407547e-06,3.307750669185303,-6828877201.193677,11.946070591205594,24608847726303.03,203.76131088559418
66,2145,4,25.0,0.1,6,4309.7,10,0.00401250672438664,0.35413520779262586,0.00829485558126367,0.7532235694888102,0.0015060093091272004,0.16590264012659295,0.0005303117804425061,0.052740701186769726,0.1815594369754861,0.22025683588099348,0.06393261163465806,0.07001998254324839,0.038756976442100945,0.007370659771225466,30.10790872134578,-0.6481235296052453,10.833633660526163,2.9033115288310016,1.1254221824238254e-05,3.4254505529766317,-70436151595.5093,4.388206988502415,379275128148254.8,195.4872212497405
67,2176,4,25.0,45.1,6,4309.7,10,0.004665758622406012,0.37273006096878675,0.008532159638991713,0.7696126799044022,0.001650168154225212,0.17658613347893992,0.0005633166090688335,0.0533483440536589,0.19340568203670186,0.2294480562623717,0.066022746045971,0.06931843178608439,0.04187819373818618,0.00774603346121313,30.141358096867904,-0.6476423921974093,11.310208273064694,2.9658105771990146,1.1460331378287505e-05,3.430257578981906,-79381056522.995,3.724570343251147,441982971800284.06,196.57728736352314
68,2207,4,25.0,90.1,6,4309.7,10,0.0030160360676105653,0.3212483116568287,0.00792446658338397,0.7071641333098448,0.0012191524240844343,0.13977981668463998,0.0004693076746037211,0.04937221652005035,0.15384662314568334,0.19766248046320992,0.059222620180866936,0.06981719546347219,0.03246304517054396,0.006386754703603976,30.030627604977223,-0.6494857454733511,9.924147282482632,2.767479633530914,1.0930314815090958e-05,3.414102134953409,-56152474269.96759,5.747601030025801,286953229702105.8,193.70106158563704
69,3075,4,40.0,0.1,6,4309.7,10,0.025931171066362335,0.8598099280316075,0.01085090358696102,0.32097529556403515,0.0050653007313059255,0.1696177403151225,0.003522447728631157,0.1240942641133792,0.4668091178501153,0.5284448450060963,0.3246225257096472,0.3866162468837798,0.0764359214350367,0.013250364600667707,25.197349091895195,1.5878573567027146,22.30451745869357,7.308562998991222,7.095803974526751e-05,1.9293212221530687,-192369888591.64066,-456.1405747360266,1654221173239643.5,5635.466305158602
70,3106,4,40.0,45.1,6,4309.7,10,0.024370195634952747,0.8440537372489375,0.010187622214178054,0.31700975980092944,0.004812279652242632,0.16825796859770456,0.0033390425209132335,0.12070264532984282,0.47236534208594927,0.5307658940953882,0.32775484315332265,0.3807537200294391,0.0761457187930488,0.012884901476948539,25.389586991100046,1.5864877880609327,22.126189068711525,7.123658229648101,6.398448340971879e-05,1.9729270509232708,-188392230279.7775,-414.8765483793026,1613756308343125.2,5007.703947194483
71,3137,4,40.0,90.1,6,4309.7,10,0.025510842568946084,0.8546752116767786,0.010656934682911177,0.31950389353765696,0.004986773114576175,0.16810553584453589,0.003466136838605338,0.12336562567978249,0.4679369127196271,0.5261455000851902,0.32524707542436454,0.38611618880081827,0.07628627178293833,0.013104763296676328,25.245681926816864,1.587828972180547,22.241834741948654,7.25751167075316,6.887365017623847e-05,1.941898992031058,-191540109271.06522,-442.8385748642433,1645358914561647.2,5427.8234372798115
72,4005,4,50.0,0.1,6,4309.7,10,0.02767711366408185,0.9569892578808398,0.011118701662848885,0.4558125969659489,0.0057433274059816766,0.27888656531355793,0.004153306100877758,0.21229977508111292,0.5165465879143029,0.6118447957996912,0.37354236374155747,0.46576109676269567,0.08152668057614404,0.023027426976856728,24.51380796397724,2.332957013059623,21.741064493298303,8.923058570341478,8.108072992984132e-05,1.7843439543114306,-156531475381.09872,-807.5630554048007,1363697447038991.5,10742.887424391078
73,4036,4,50.0,45.1,6,4309.7,10,0.024731390149872776,0.9179094157944491,0.010071499841793246,0.44278777462706237,0.005309041016332803,0.27711127059244717,0.0037835291104564026,0.20630340129608962,0.5271350940504528,0.6258331563599376,0.3756668986635003,0.46591937067334005,0.08198821814567436,0.022117959106241862,24.86329828853593,2.3267607231898566,21.41708560189551,8.471268011223588,6.666849262422928e-05,1.8711694918439974,-147979596160.8378,-643.1252759808345,1236482857620078.8,8054.378836771425
74,4067,4,50.0,90.1,6,4309.7,10,0.023236467729898812,0.8932931587729329,0.009530994337103181,0.43477535742333395,0.005079106027148276,0.2762083139059831,0.003601611913953595,0.20475869354124515,0.532904107116698,0.6352897172988656,0.3778841731059361,0.4709528496617963,0.08207352599138794,0.0217481183239577,25.03490285578929,2.324350842540459,21.30723721839305,8.426550931690363,6.002706688464583e-05,1.9146576059491034,-145791658145.21936,-596.6350219803318,1187923039678664.5,7284.966016322206
75,287,4,0.001,0.1,8,4059.2,10,0.0014300537057284452,0.12645985281947392,0.00317911140750848,0.13143214750937401,0.0011739959210638094,0.10870981523553767,0.0009109378476443792,0.08184550550841571,0.36928429695513204,0.82711739323733,0.2865385105702526,0.6227205981137782,0.04457879046370807,0.0064850814766098785,29.503333479522173,-0.8405664609025114,19.383285230745045,7.448440718064326,8.602724487047972e-06,3.3576930405550978,-861494181105.0334,-163.8156860064622,1.0959717856771668e+16,1373.984556735057
76,318,4,0.001,45.1,8,4059.2,10,0.0013961792682753585,0.122961320118986,0.003127508664019224,0.12757042546293645,0.0011281022078766217,0.10428993095178789,0.0008722710634474775,0.07854116398896928,0.36070314396087877,0.8175086864634441,0.2789028447730995,0.6156690604734885,0.042802420849541466,0.006225918270643362,29.48261796214473,-0.8281527088763063,20.813486918136103,8.014457437742612,8.588077662079209e-06,3.3536949520134196,-938847797783.2269,-181.80022375410306,1.1947673087093404e+16,1484.982188267059
77,349,4,0.001,90.1,8,4059.2,10,0.0014492488993690293,0.12950841568351465,0.0032281194888851093,0.13454536065662784,0.001208244440459355,0.11260678980300558,0.0009435383453210016,0.08527533533113192,0.37428739692552226,0.836942940681459,0.29228730490607396,0.6338036102839877,0.04596905569455473,0.006731041438022297,29.52039776966645,-0.8406733758711832,19.087712661624614,7.542089170815727,8.62131186835283e-06,3.361106916353083,-798514529689.7146,-157.25725384277513,9896969662960938.0,1278.554082031539
78,1217,4,10.0,0.1,8,4059.2,10,0.0013375211001868546,0.1034931825380457,0.004231316735624139,0.1493126286955254,0.00038085763906628987,0.03516907061480091,0.0003537822874223166,0.02992482565420746,0.09000924838828252,0.23553982621601824,0.08361044788818725,0.20041724478127984,0.015731826143370365,0.002212575420389497,29.523503970586404,-0.05527171106180715,13.911711959462776,4.534717613923787,8.565004113247544e-06,3.3666535803533444,-275736101339.2566,-19.761885387163396,2370655342453704.5,258.7955791304854
79,1248,4,10.0,45.1,8,4059.2,10,0.0013007279676132237,0.10106096803211168,0.004134830604728668,0.14533711686934467,0.00036645985627110314,0.033961720982805026,0.0003398079864317256,0.02878421825654655,0.08862753793396347,0.23367548300367053,0.08218183981784283,0.19805139166495936,0.015132099255999402,0.0021341026014832323,29.50210522306474,-0.05514265113228461,14.797442944202933,4.9683462614951335,8.552065402760253e-06,3.362365506752096,-353052348905.9703,-36.304366565841576,3267022136886122.0,350.7204240797005
80,1279,4,10.0,90.1,8,4059.2,10,0.0012733864765499155,0.09861372325105103,0.00404405646882665,0.14180056803325394,0.00035465472192110106,0.03267901513687917,0.00032650338686657097,0.02773432613258715,0.08769776699582071,0.23045757566510983,0.08073660429407982,0.19558684790376238,0.014602619969038525,0.0020559771629568378,29.481543315292416,-0.042724833665950444,13.765606270855235,4.44387184387502,8.538152712155921e-06,3.358496181931632,-280520969436.44995,-21.74685163251975,2421353444456203.0,276.5261771145548
81,2147,4,25.0,0.1,8,4059.2,10,0.000852460479592862,0.11515870647198545,0.004359990871709823,0.1710337077991749,0.0008776946348304712,0.03979724684409762,0.0002660740563905414,0.045647885100625944,0.20130653037038876,0.23268657012819322,0.0610262874899546,0.2668940858969448,0.022504352903840622,0.0030171270375278416,28.703830008322324,1.7149174143805697,16.209955851624386,6.3166835566321025,1.0130296453168682e-05,3.119091024462308,-424970175626.6557,-89.2088095428864,4391823925302743.5,691.7476249480039
82,2178,4,25.0,45.1,8,4059.2,10,0.0008171376320562775,0.11180012476550723,0.004167989129598608,0.16573223230362483,0.0008229414861696624,0.03790238185071795,0.0002495781055279905,0.04361139588803464,0.1974432899370144,0.2286965023271998,0.05987974002994238,0.26314371852626517,0.021194658751379866,0.0028766913507547315,28.713984132335266,1.7272957208141815,17.197701546461577,6.7400170040836995,1.0033760833360098e-05,3.122544622899481,-471901254749.1938,-101.0146918772486,5017249824785307.0,766.2567434952585
83,2209,4,25.0,90.1,8,4059.2,10,0.0007905840956387115,0.10823251371172196,0.004079289182818661,0.160943283305106,0.0007867026324012397,0.036037485792040885,0.0002418451797692421,0.04138306428140277,0.19285287145483831,0.2239141954356885,0.0592861081748891,0.25712824686788205,0.0203473846819412,0.0027309805335116333,28.721422308350764,1.7640863877404271,17.930988766618928,6.987266388403985,1.0010266980655646e-05,3.1254052267230303,-565539101974.4568,-142.20912212086304,6324164087692679.0,1161.8462729181213
84,3077,4,40.0,0.1,8,4059.2,10,0.0008761384437347639,0.0816705076246249,0.0037503803256080342,0.11046195094493226,0.0004555696063937185,0.03024567873120865,0.00024305339301407386,0.01461160212955486,0.12147290856957522,0.2738108323497454,0.0648076653331602,0.13227724120895773,0.013946054822459173,0.0015845114467793308,28.739734482243062,2.372329271630609,10.010382811396516,3.5484563686519555,9.829861682389848e-06,3.1176573622857537,-83606089789.75854,-3.5677894066297196,492814934151612.75,200.97161187174416
85,3108,4,40.0,45.1,8,4059.2,10,0.0008939034144490778,0.08100971826944077,0.0037898483818026717,0.10991076556878208,0.0004564801184974803,0.02987504298211166,0.00024425431598786636,0.014432065733537754,0.12044812153681776,0.27181179957677465,0.0644496273678592,0.13130711681292198,0.013953266791216036,0.001564827285927289,28.7423754089858,2.3723998148453638,10.048878289242657,3.4957922592413633,9.880947850050073e-06,3.118663608476174,-82911593467.89163,-3.602832224145202,486589989486573.75,203.78497975040534
86,3139,4,40.0,90.1,8,4059.2,10,0.0008598219429078782,0.07878605425159381,0.003640198956062289,0.10671037988512382,0.0004331857746302366,0.028461974119172694,0.0002314884051717685,0.013767143420029729,0.11900057657805233,0.2667217017670883,0.06359223986542108,0.1290140981116399,0.013279857229458706,0.001490654116298835,28.750678681620187,2.3726083379074354,9.499760172040437,3.127068734932227,9.809768200002603e-06,3.122018531557221,-71242534527.63928,1.466077662144108,399216009134643.44,193.3554466533642
87,4007,4,50.0,0.1,8,4059.2,10,0.000572277760078899,0.0829423036552603,0.003375281115075928,0.12780438452052603,0.0007083954643297569,0.07417487370637861,0.000501615141524762,0.05169185791922847,0.20987747099512966,0.580378161396065,0.14861433001365815,0.40446075549877947,0.024819707181904807,0.004458611316658886,28.50667622381868,-3.128954770810362,13.278651885293218,5.990442304697928,9.296161381133966e-06,3.099355578875173,-203625162890.03012,-58.927634963338306,1573752704628620.5,450.33522183890597
88,4038,4,50.0,45.1,8,4059.2,10,0.000768720138963129,0.07431142062376614,0.003983419377804192,0.1152734861847309,0.0006971849600923562,0.05791682246421963,0.0004782301471680468,0.03909448261221782,0.1750217323280358,0.5024296946429236,0.12005518420499951,0.33914548701656483,0.02334127003221252,0.0034310549773982593,28.5638237325091,-3.1271744497758407,12.538405209288113,4.501412522214346,9.938771362369808e-06,3.10950926623396,-185086343495.08685,-21.190219390342286,1434729323355156.8,261.2043253781949
89,4069,4,50.0,90.1,8,4059.2,10,0.000787671431592592,0.07361121655400499,0.004023085294427701,0.11450838762809512,0.0006962835619520642,0.05701346409319261,0.00047725176766685867,0.038418956331714084,0.17307203576232236,0.49789771102500546,0.11862829961072191,0.3355121587817016,0.023241645105932882,0.003374645688163576,28.568078595565016,-3.127089171858702,12.343895860617438,4.3527630904025925,9.99389119078633e-06,3.1105848851215865,-176158993829.44537,-20.774124536985443,1342145895580641.2,266.5220762562777
90,280,4,0.001,0.1,1,0.0,50,0.011239477768569296,0.6795692980293129,0.018460884038758302,0.7265260183038333,0.0036507838164720335,0.24211669890919604,0.001802349976108115,0.12225963889770482,0.19775780015774308,0.3332526197402373,0.09763075117768537,0.16827978051375966,0.01867213000435025,0.019199703458936956,23.258580284333167,1.544731274114846,9.515476910437032,7.189764773475781,0.0003368792138140139,1.4416849467452597,-290370737.16467416,-1101.7108157612001,244438519444.28796,18498.540293672977
91,311,4,0.001,45.1,1,0.0,50,0.006587291574174099,0.43901369211008884,0.01113904835072128,0.6254158188659206,0.0016562215934299654,0.16648128475182425,0.0009312356392331424,0.09394880767766489,0.14868609429482554,0.26619295471884324,0.08360100521269778,0.15021815061861435,0.009572873207249031,0.011571750739774626,25.466990654106723,1.5754097410577386,6.163760074297649,5.64523588113723,0.0002853297053676373,1.985025076753487,-101728118.20974177,-302.0742994198825,60143857405.32635,3435.5703969081933
92,342,4,0.001,90.1,1,0.0,50,0.004808595339608042,0.33171520299405305,0.008098233023423362,0.511658984958133,0.0011240845874528694,0.12601072129538857,0.0006418922715691784,0.06318236405030944,0.13880615489842815,0.2462787227428431,0.07926325035505481,0.12348530155388437,0.006743305261648645,0.007831055870303512,26.387783962108593,1.5752078271241279,4.98090950331858,4.720613034762244,0.00026733937920656086,2.277929916167985,-56142340.6817252,-122.37443122550519,27226055988.9651,1188.2409618291174
93,1210,4,10.0,0.1,1,0.0,50,0.422728408158927,0.4924056394301361,0.25147958554102423,0.49710079369041044,0.1318097992484083,0.19446517089879276,0.0896389955698854,0.12463406804743887,0.5241371738578199,0.39119867312041307,0.35644641045927944,0.25072192527026976,0.04016773850807931,0.014334352938787933,25.49665648870139,2.341709587631951,14.07580950888082,15.112458941007706,0.17711056410924228,1.936711826564521,-44579.91269882911,-1652.4271748128472,1760787.264173283,22872.895800899067
94,1241,4,10.0,45.1,1,0.0,50,0.010587110591198034,0.7501585414900015,0.018453820938366946,0.8031869834483376,0.0037789750148104753,0.3186657744444451,0.002247923569563816,0.20738100659168296,0.20478008470070763,0.3967516668115205,0.12181344866581023,0.2581976686192426,0.020400180072241283,0.028199811237956136,23.2551376675852,2.3329041212441677,10.609865293954176,11.121135794824445,0.00034419471997354365,1.3755626480146255,-326172165.6477428,-1903.0070398664643,281542113678.7633,32844.507659023264
95,1272,4,10.0,90.1,1,0.0,50,0.0056350703796620195,0.4819370345809837,0.01129256592568236,0.6642346320796284,0.0018318230459284737,0.231104562879272,0.0012568786981494984,0.15804925117956792,0.16221495256117222,0.3479260967705267,0.11130142665725025,0.23794190116937622,0.011316338716163811,0.0174850796133002,25.334317639248656,2.321009490154707,6.747405706505704,9.095305534073665,0.00029090607973592414,1.9351014554859893,-137758997.7411777,-593.0429288794913,92640567296.86157,6813.9547084170845
96,2140,4,25.0,0.1,1,0.0,50,0.41697150028576335,0.6262396685289704,0.20557736253718187,0.5403106422745297,0.11370672053960729,0.25368157435142835,0.07916604132004441,0.17175405345278752,0.5531091513981344,0.4695106009452498,0.38509123934171496,0.31788019708395815,0.035997536916279535,0.019125429228014107,25.082796153362356,3.1364296967220175,13.329744943884885,12.9159807523874,0.1232802510134315,1.937612971629799,-409144.43590365245,-1324.124750212761,48401498.74603676,19200.55508193311
97,2171,4,25.0,45.1,1,0.0,50,0.4085223859837461,0.6126955290949015,0.20150051750534426,0.5298282188725301,0.11158503084397267,0.24856012101873431,0.07769268025138482,0.16896273375927134,0.5537704430015331,0.46913341374619144,0.3855706239033566,0.3189009715617311,0.036239176685823875,0.018633469078501365,25.168714223112346,3.1364004914282506,13.453292070746459,18.820174780254867,0.11716779888448137,1.9669857611117272,-449749.594268577,-2834.362441854228,54936285.91336455,45162.41204604526
98,2202,4,25.0,90.1,1,0.0,50,0.010019144038291353,0.9841004472542809,0.01778552975986614,0.872157669736881,0.004226876913293269,0.438841669394875,0.0026810507882670683,0.28528462614058825,0.2376581957559347,0.5031678154332668,0.15074337534308266,0.32710212389309723,0.02345548756405425,0.03838387599833767,23.203197270849326,3.114172009633539,10.53426646523835,13.10591666504061,0.0003425994325506312,1.4151308407660543,-423118330.20456636,-2611.9727911934765,415120233546.2216,49377.33212639639
99,3070,4,40.0,0.1,1,0.0,50,0.0119168958813275,0.15761556150434086,0.016283275763164896,0.43052111314314023,0.0031953285470264032,0.08215104749261813,0.002105014686271596,0.04887940846880823,0.19623376730219694,0.19081769740129897,0.12927464454255827,0.11353545035677899,0.01800533565583433,0.004652423366554266,28.384002028623406,1.5823334216076055,13.08518977578082,10.633779702326873,0.00034255907865215584,3.084837655869021,-592408029.9083761,-288.1273931323515,620803404654.1918,2284.8872806802133
100,3101,4,40.0,45.1,1,0.0,50,0.012363481664577465,0.17605212911524482,0.018791526082973554,0.4828812324194391,0.0035984455220578943,0.09187139182250677,0.002405300464660747,0.053398924276486376,0.1914929903068564,0.19025670424628488,0.12799920847514978,0.11058397115360064,0.0198215986827624,0.005172550249207646,28.337786383431038,1.5796828452454745,12.015767425149246,8.020932131306115,0.00036461772961572295,3.067710045935025,-561089054.1049081,-170.08293433991824,602510541226.7594,1351.9873868901602
101,3132,4,40.0,90.1,1,0.0,50,0.013818133012549388,0.17038292978570746,0.018214346104553275,0.4707174370074912,0.0035922800527188087,0.08973054785120772,0.002347792138590098,0.05240304250375458,0.19722256468052948,0.19062507737477274,0.12889796455570757,0.11132590038919805,0.01979400834525772,0.005057916024889552,28.350309056777245,1.5802105656844718,13.004542281191757,11.48410625733731,0.0003574391347615266,3.0713378767596033,-616905272.6735059,-368.97221130643743,675787684072.7283,3151.5034229203056
102,4000,4,50.0,0.1,1,0.0,50,0.01543530509098091,0.2161506600797872,0.018692295743888913,0.36309303670876986,0.0040336942677358404,0.1491410572651512,0.0025977327342319306,0.09356564365542257,0.21579448148066988,0.4107516316397289,0.13897344498635003,0.2576905481403374,0.022703866779574797,0.008629300101601707,28.248160244756992,-0.08491115389419988,13.59407949616396,11.55094458216033,0.00033927780310559486,3.076988667038479,-763033311.1520455,-396.80995226758597,861380960452.5514,3518.606849861591
103,4031,4,50.0,45.1,1,0.0,50,0.014386160726767237,0.20394807947235852,0.017708267543039686,0.342527862366197,0.0037808975987664727,0.14138717764256467,0.002433435187026933,0.08952423252298823,0.21351030469677829,0.4127756984960466,0.13741802698160643,0.26136335860257043,0.021542515948686024,0.008197665994775217,28.28599776473332,-0.08233905522814405,13.584333937075009,11.43129232387563,0.0003301399516971236,3.0858661487058705,-753824450.2333387,-358.7161548797525,841416627733.1941,3020.091659233085
104,4062,4,50.0,90.1,1,0.0,50,0.015164207122279548,0.22398638092355114,0.019303461623456957,0.381344499886962,0.0045970679217326145,0.15772590031813527,0.003013843302836596,0.0980322024171055,0.23814733395519086,0.4136047599083986,0.1561296808637819,0.25706992613283836,0.025694552775210995,0.009104277195013603,28.217236641004682,2.338834673455439,13.908580886766218,9.96673387780711,0.0003500578156269143,3.0693597276539126,-728424739.4657012,-258.88460736650933,795795660678.1937,2079.286122724922
105,281,4,0.001,0.1,2,1760.3,50,0.016106202910356755,0.18193271078705367,0.02057468541286624,0.4784718786176521,0.003627966801384528,0.07130447019775922,0.0024945570656622817,0.040861396929660655,0.17633158070625,0.14902541483475307,0.12124399550246961,0.08539978785736138,0.02057594831799453,0.003978379418882542,28.453553144686314,-1.5706392346357367,11.923755382649757,6.0952462171167925,0.0003539594222790078,3.092340910952671,-527442471.4004756,-54.51638299542163,570310787702.6863,410.06552373378366
106,312,4,0.001,45.1,2,1760.3,50,0.015852497312945593,0.1723694002008161,0.01859588220067577,0.445837603207773,0.003170441745095979,0.06711806950892861,0.002089138000620393,0.0381329287543096,0.17049160189779897,0.1505437608358254,0.11234411887941914,0.0855309836585017,0.01793821687162053,0.003727772568568987,28.47905462698691,-1.568584850707706,11.368185090080457,7.698656607179626,0.0003424550209088663,3.100987114665658,-530133808.94093466,-122.00992838479269,585389855469.0,872.0643978448123
107,343,4,0.001,90.1,2,1760.3,50,0.014321469629824307,0.16334370593397726,0.016944156351936468,0.41807338214752726,0.002946843231202808,0.062328976912538504,0.0019046042078466575,0.03591457249622134,0.17391501648094904,0.14908621207208123,0.11240478240918671,0.08590494881960224,0.016739463364617815,0.0034750304924895475,28.498952200233937,-1.5667467125844237,10.465400218974636,5.81033015550223,0.00033349969759515716,3.1091076753526727,-433390526.0771372,-50.704892972632926,452262883215.56616,403.072146482972
108,1211,4,10.0,0.1,2,1760.3,50,0.01805572805109408,0.23496996736990186,0.023963657328552313,0.578031249326208,0.00512999232132612,0.09895793970317694,0.003241019059825085,0.06841192467060055,0.21407384736777288,0.17119825237567857,0.13524726277751697,0.11835333254101067,0.026052892406542984,0.006057788009834284,28.282976635861772,2.6100623198848174,15.389426835954287,12.292705649748127,0.0004160414913133742,2.970702590545313,-841221542.783449,-526.3257315806817,968538598105.4211,5147.118833985134
109,1242,4,10.0,45.1,2,1760.3,50,0.016246229832084052,0.22097499326499365,0.022165927589362967,0.5301649153249676,0.004604073417003846,0.08341120915488869,0.002901322150038091,0.06137640748041744,0.2077094855806196,0.15733068474318282,0.130891077684039,0.11576851976860149,0.02401179271113149,0.005233380696816449,28.294132227024804,2.6182182975298254,13.923804111848812,9.284903193739638,0.0003914759269122056,2.9776566024222206,-658608792.1731058,-225.05091646774287,696094571997.2543,1781.361673325365
110,1273,4,10.0,90.1,2,1760.3,50,0.01628420379253179,0.2091127690091413,0.021034855265725877,0.4977940173730656,0.004047614163676266,0.07672555348351709,0.00249190737342073,0.05719288925872951,0.19242415089356163,0.154131128148967,0.11846562963906082,0.11489268103410531,0.021339883380481265,0.004835011829803866,28.303721909208967,2.553919712996732,13.628170926027984,10.834810716692006,0.00037465962020474293,2.9844922397657445,-676673920.4608194,-343.7000196491706,727916544211.0087,2948.4244029326637
111,2141,4,25.0,0.1,2,1760.3,50,0.018839218241021145,0.2359366478644454,0.023736722690059928,0.5163182627424607,0.00478250407366798,0.08077122534970164,0.003142460573295976,0.04151677997359751,0.20148122957474318,0.15643689402090796,0.13238814028071044,0.08040928041762113,0.024471951833974267,0.004435824300203221,28.228084202545205,2.597926778044302,13.100191683525496,5.798337845313299,0.00042109481630145336,2.9575835009320146,-560986714.5230564,-56.800193426072894,570040358034.8666,450.5184571643618
112,2172,4,25.0,45.1,2,1760.3,50,0.018679900499416865,0.23414371493449623,0.023531463606097813,0.5029516609581745,0.004733079686504648,0.07898129013394688,0.0031132620534056834,0.04087836884565407,0.20113834675706885,0.15703554887060006,0.1323021000954199,0.08127693378679095,0.024277050188759967,0.0043458817419090145,28.234252000870004,2.609134549075409,13.120867549155095,5.919246377630023,0.0004192208888639496,2.9600183046386674,-567037176.2825347,-66.21933085455095,578803469997.3977,519.643289801797
113,2203,4,25.0,90.1,2,1760.3,50,0.016434936828387415,0.22063350460507924,0.02068791005518847,0.4564776197883591,0.004040586975758065,0.07094325166519559,0.002652953185089352,0.03789063853778596,0.19531151116662446,0.15541452327517757,0.1282368870520103,0.08300656350984642,0.021410458324318305,0.003940523838171691,28.254294291486815,2.556760791098268,11.971271394929476,4.915146760912552,0.00038965762848507855,2.968215062632315,-475542384.6845294,-32.19052379974261,457846485929.7949,315.074215997714
