,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5
185,1551,8,10.0,90.1,1,0.0,75,7099.607413392116,69.10259113878573,501.0841011324978,8.770973740649967e-07,1342.890316418673,1376.5728220645963
186,2419,8,25.0,0.1,1,0.0,75,6934.112918592773,69.42189885114418,277.99843514253814,7.205291920297211e-05,7932.39686865579,9261.339001444949
187,2450,8,25.0,45.1,1,0.0,75,8154.172012878426,72.88555130326678,282.70464746165607,1.1495426287030213e-06,4311.643614970004,4327.475307177708
188,2481,8,25.0,90.1,1,0.0,75,9058.762670843897,73.62683696117601,278.19760788264534,1.176174663818841e-06,2023.559338974503,2004.5886488029712
189,3349,8,40.0,0.1,1,0.0,75,23544.42408479089,62.070788095052045,348.5159680374552,0.0003046426370530592,21421.6769206355,16440.294364851776
190,3380,8,40.0,45.1,1,0.0,75,8973.075439809652,63.91408454945486,389.8113457874528,9.10444666975031e-05,8169.050470127498,6393.47007763221
191,3411,8,40.0,90.1,1,0.0,75,20698.78192480632,68.35071905097111,393.6529560744121,4.0009064446316157e-07,3762.7006406951527,3541.0976269735775
192,4279,8,50.0,0.1,1,0.0,75,28981.316566947713,75.94712738065088,273.1555222206694,0.0004884505750971745,31289.009798067036,28928.77042249625
193,4310,8,50.0,45.1,1,0.0,75,27701.682488357466,76.4760105618118,271.92512481269944,0.00034224447279789904,24440.73697991891,22510.154338907647
194,4341,8,50.0,90.1,1,0.0,75,10110.592841678861,75.08071247351221,268.7158381940755,5.4140483746851163e-05,8975.193769363628,8568.391214593248
195,560,8,0.001,0.1,2,1760.3,75,30323.68503778082,81.14659201171827,503.3133785180659,0.00011791364679796648,33477.89136128703,46765.22961154828
196,591,8,0.001,45.1,2,1760.3,75,28759.50603404062,81.04000843189363,504.1729414714828,0.00011702827352068198,50305.19734328183,35692.71213314173
197,622,8,0.001,90.1,2,1760.3,75,29869.743456298715,82.4015215812114,521.4406517700232,9.175431550132648e-05,31557.621888766455,43233.27160766978
198,1490,8,10.0,0.1,2,1760.3,75,28404.271042419947,81.85676078444635,292.5452487356237,0.0003634987838210897,30613.070183726642,24679.388805136336
199,1521,8,10.0,45.1,2,1760.3,75,24709.774604682905,82.07491675449643,292.5172207560663,0.00039720880549269703,27454.19677151108,35104.89477039008
200,1552,8,10.0,90.1,2,1760.3,75,29780.166625208833,81.89420076996495,291.87765803815404,0.00037628172911718293,29463.993723815634,37676.54287579921
201,2420,8,25.0,0.1,2,1760.3,75,26748.86618788448,75.72001493093651,979.9372044313606,3.632125198624273e-05,50045.01154158847,34483.11672682977
202,2451,8,25.0,45.1,2,1760.3,75,27561.416738203457,74.35319363298042,949.7530000693762,2.8054713138014532e-05,50992.85254192033,37293.766199548634
203,2482,8,25.0,90.1,2,1760.3,75,28518.90129600518,74.46361779384202,933.8049220261726,2.867373883047081e-05,34535.781553384746,46562.42836932729
204,3350,8,40.0,0.1,2,1760.3,75,23173.940628613804,60.02521951742388,647.3310444288651,0.0007017147017484914,18784.906191774917,30939.65570477704
205,3381,8,40.0,45.1,2,1760.3,75,24513.730302613152,61.26816684309127,538.1951220273838,0.00016709950025873066,33889.85537995953,22928.848749734996
206,3412,8,40.0,90.1,2,1760.3,75,24779.30725332089,61.30852047086505,581.670657942602,0.00011744076185175281,29642.534394525668,22755.943831102424
207,4280,8,50.0,0.1,2,1760.3,75,29637.756243984037,81.24187083621183,231.49370080323536,0.00048068052380009833,287024.6801067334,173144.0515120998
208,4311,8,50.0,45.1,2,1760.3,75,29833.924112751003,64.86952756175319,879.1363593979223,0.0005542750456660581,187442.05464212247,128866.80446816962
209,4342,8,50.0,90.1,2,1760.3,75,30898.14476990812,55.29286660211433,590.3632212367748,0.00013895429523833681,17363.48934709407,32369.342796372
210,561,8,0.001,0.1,3,3520.7,75,0.5376632922754407,1.4036203844016886,1.5315935272087757,22723337.30386442,9048001.934736734,648522.0553371942
211,592,8,0.001,45.1,3,3520.7,75,29169.884628016076,85.32764225540582,200.40689460939342,2.2975034030653725e-05,331108.2938425446,170544.9050120057
212,623,8,0.001,90.1,3,3520.7,75,27516.951446675546,79.99494176298502,384.61171044375334,3.656859333495958e-05,185043.18303999215,98828.23665180292
213,1491,8,10.0,0.1,3,3520.7,75,0.48603105295361254,1.5479408352617585,1.748713925688743,139669896.758193,2450232.390688597,97834.67837003952
214,1522,8,10.0,45.1,3,3520.7,75,0.4849464598049494,1.5508126675617508,1.754433686497343,137339436.69536504,2319762.5765199754,97009.2903541828
215,1553,8,10.0,90.1,3,3520.7,75,25032.01789561903,89.065152778207,116.72956234514959,0.00027171492375690923,385295.22181823995,210585.4068807473
216,2421,8,25.0,0.1,3,3520.7,75,0.5198789236028283,1.4009903079139214,1.6130836697520299,191642374.6080078,1546092.344959519,28340.166787628583
217,2452,8,25.0,45.1,3,3520.7,75,0.5158798494317749,1.4251484644229437,1.6036430973151317,206032594.84737357,1685936.169121783,18076.9683512173
218,2483,8,25.0,90.1,3,3520.7,75,0.5162630873753329,1.4200316936661743,1.602469469284163,204362709.26009345,1654454.5843759293,21798.92243553238
219,3351,8,40.0,0.1,3,3520.7,75,0.6062925285272024,1.215702504807057,1.3570081546111343,181795640.88615474,1377261.9960274957,222912.99267284965
220,3382,8,40.0,45.1,3,3520.7,75,0.6079385926388637,1.206505271214825,1.3404406236367294,169559021.6172678,1266191.2708053112,191537.57283700252
221,3413,8,40.0,90.1,3,3520.7,75,0.6039893378774718,1.2294114379443168,1.3641252423518255,194149567.17426428,1421709.9773257922,260881.63439452206
222,4281,8,50.0,0.1,3,3520.7,75,0.5720636796358983,1.3239780238978955,1.4356934985730354,44437187.44864657,5186839.374849794,744023.2734261408
223,4312,8,50.0,45.1,3,3520.7,75,0.5707531573440117,1.3233051063468635,1.4373997717852545,38350867.07195602,5257025.1838926785,644418.450828954
224,4343,8,50.0,90.1,3,3520.7,75,0.5702186793382156,1.3231270215894955,1.4378601258789725,35371950.49824081,4478787.792226645,593152.9098582874
225,563,8,0.001,0.1,5,4000.5,75,48.53285575392294,69.0502493976556,324.79381561531534,4.989791337867672e-07,3301.1088337744764,2903.8785734205608
226,594,8,0.001,45.1,5,4000.5,75,39.194314829177976,69.0174672018523,325.5768788953253,1.8320350127954874e-07,3281.1059282938645,2876.9557833563986
227,625,8,0.001,90.1,5,4000.5,75,0.8062988597288022,1.5076986602867009,1.54461844183441,0.000372606202705947,294898989.601213,109225.98540250736
228,1493,8,10.0,0.1,5,4000.5,75,127.27223812798336,84.31005821182761,297.80996287895937,1.4105628684376785e-06,4482.514289280815,5039.417954667204
229,1524,8,10.0,45.1,5,4000.5,75,37.3344742925049,84.23303549921353,297.33014903328973,3.970609749510252e-08,4759.498077952385,4251.457658518251
230,1555,8,10.0,90.1,5,4000.5,75,39.80077220724435,84.24463258723445,297.76655903903566,2.5199114334750753e-07,4132.459496517758,4614.2972275063885
231,2423,8,25.0,0.1,5,4000.5,75,62.11067314345008,81.39773553588704,495.18946120568955,2.725988233206311e-07,6693.052820818289,5807.78054330294
232,2454,8,25.0,45.1,5,4000.5,75,75.56063993898246,81.88517970700231,492.47813410268645,1.8983285325254523e-07,6330.749703958487,7315.987998092225
233,2485,8,25.0,90.1,5,4000.5,75,59.49525264493601,81.64341716086805,492.4323289739697,8.845380733027221e-08,6040.300253012019,6974.772784283877
234,3353,8,40.0,0.1,5,4000.5,75,71.57756587488944,66.93528715685468,1547.336264376813,7.319002213408789e-08,4064.1481204471925,4295.517559185153
235,3384,8,40.0,45.1,5,4000.5,75,24.74329284346769,66.81888043343294,1544.0930755578825,2.7401358619148343e-07,4261.102922000258,4031.52821842447
236,3415,8,40.0,90.1,5,4000.5,75,55.97687784126285,67.08447768056357,1543.3762585831075,1.8310750711286425e-08,4732.746411991189,4491.761197066678
237,4283,8,50.0,0.1,5,4000.5,75,33.93508706647236,66.3372936113477,386.0742641832878,2.0623527250931628e-07,2762.8461654018706,2356.987712199415
238,4314,8,50.0,45.1,5,4000.5,75,16.990642214667517,66.28869435711387,388.5660000571946,4.7033036515984587e-07,2740.3838752642964,2328.221028776056
239,4345,8,50.0,90.1,5,4000.5,75,77.03263802617431,66.2756757965332,388.48240623484537,1.1264670335604237e-07,2723.3005643499873,2314.24136778617
240,564,8,0.001,0.1,6,4309.7,75,41.91678997170625,73.82475995072559,288.82177207084186,8.145164207065505e-07,3610.743726514249,3427.6760185866074
241,595,8,0.001,45.1,6,4309.7,75,9.930815741884183,73.80554616170738,290.1925160501189,1.3772832569899042e-07,3494.772916820618,3289.653417911816
242,626,8,0.001,90.1,6,4309.7,75,39.785112887010605,73.80913738661242,291.20119001236725,8.798605957085929e-07,3440.3826362848554,3220.189643084508
243,1494,8,10.0,0.1,6,4309.7,75,38.824016167068656,85.85914786563546,351.83322857350583,4.894330262500722e-07,5931.980053465726,6919.110499858454
244,1525,8,10.0,45.1,6,4309.7,75,100.85680859793202,85.74030289831946,352.0805280728861,1.8148790394902978e-07,6482.774366451454,5572.133653794372
245,1556,8,10.0,90.1,6,4309.7,75,74.51771259627107,85.62655731457576,352.99312927217426,3.801673020036905e-07,6094.209738717167,5253.7292029941245
246,2424,8,25.0,0.1,6,4309.7,75,68.05621415902824,71.45176131430988,1996.0373670850172,1.7303567482019748e-07,12929.69185507609,11366.431203089038
247,2455,8,25.0,45.1,6,4309.7,75,51.89405344314444,70.67213190333015,2441.882098436724,9.255979082389693e-08,6837.227970041109,6289.351113815248
248,2486,8,25.0,90.1,6,4309.7,75,67.02929348101596,70.32597578107456,2488.4274615250943,3.7181084447913243e-07,5942.702409614388,6457.432037329694
249,3354,8,40.0,0.1,6,4309.7,75,91.86901643975177,69.1263824252999,5.561084346838552,3.4677014224606433e-06,1960.861871223358,5177.932410943352
250,3385,8,40.0,45.1,6,4309.7,75,55.67786537435297,66.75893575820825,8.260677122702395,1.7341834303975097e-06,6629.822932008276,7912.019771984343
251,3416,8,40.0,90.1,6,4309.7,75,84.57439357917367,67.92761389335313,11.067835507769123,8.200010819107479e-07,2198.251865921784,2171.578321000251
252,4284,8,50.0,0.1,6,4309.7,75,63.956048328203735,65.87085081500152,8.835119374012043,1.3589765209380564e-07,9155.520634841781,9834.451862820864
253,4315,8,50.0,45.1,6,4309.7,75,52.478757935861445,69.12176743749492,5.550188292771551,9.044007115140935e-07,1966.1102472975826,5172.772707596875
254,4346,8,50.0,90.1,6,4309.7,75,43.63095459639306,66.76605640155648,8.25841102156005,2.710277399407225e-07,7909.17915702911,6627.099998464134
255,566,8,0.001,0.1,8,4059.2,75,14308.862347458991,95.23066338078891,280.94388584693843,0.0004855568223614538,33018.37698355177,27362.978613002335
256,597,8,0.001,45.1,8,4059.2,75,38391.66371668159,94.0182254538535,283.50690419931453,0.00037178989155519125,26237.996193137027,31559.222752249752
257,628,8,0.001,90.1,8,4059.2,75,1251.548859765121,105.30885021439899,259.78433178149146,0.00015039309502642832,8324.560634670745,7546.321685815614
258,1496,8,10.0,0.1,8,4059.2,75,23324.188629135846,92.16364165203062,456.41991303048354,0.000130558507401565,22645.19112795452,22539.636195175568
259,1527,8,10.0,45.1,8,4059.2,75,16707.213866455902,92.91089516339562,453.6562675695201,0.000123224554610602,23068.81904749072,22961.601412858694
260,1558,8,10.0,90.1,8,4059.2,75,19831.231168053622,91.23342129415268,460.64696192874374,9.8427612304277e-05,21890.784073886694,21817.46769739706
261,2426,8,25.0,0.1,8,4059.2,75,28556.808665918183,93.91964632566693,286.48439780004753,0.00043203434810047616,31610.08955822907,27628.20857846779
262,2457,8,25.0,45.1,8,4059.2,75,28764.255057517068,93.32666919459777,287.6057992470035,0.0003738045566281971,30870.395246053642,27011.10141145006
263,2488,8,25.0,90.1,8,4059.2,75,15645.719114627907,93.83344130237889,286.29788765118434,0.00038334007513314924,31410.358458208506,27467.044777327472
264,3356,8,40.0,0.1,8,4059.2,75,24905.437900603745,98.0858188736886,644.7963149443865,3.40402164893481e-05,19928.46889270158,21041.56176129526
265,3387,8,40.0,45.1,8,4059.2,75,24675.481113445836,95.97787877067942,661.1476661539986,3.442194191751912e-05,19035.91437368239,20104.118586857207
266,3418,8,40.0,90.1,8,4059.2,75,25373.585594882465,94.89151805546223,670.4671782909039,3.213543775078089e-05,18569.68722863039,19618.884213085006
267,4286,8,50.0,0.1,8,4059.2,75,28554.456751424375,116.50360475423643,2559.2025739000637,0.0006679220227368014,20843.70101051135,17356.445052422845
268,4317,8,50.0,45.1,8,4059.2,75,26814.51572061139,109.78736283649111,4452.461365804071,0.0002167733082804815,20189.595667647678,16883.927244264843
269,4348,8,50.0,90.1,8,4059.2,75,27495.98533115692,107.31616359880194,5619.6045795046875,0.0001693841830281311,16385.873088005406,19552.456175531992
